DATE,dlogGDP,drate
1963Q3,1.3593814088919947,0.3295841389908189
1963Q4,-0.23669616050866438,-0.4052548833960633
1964Q1,1.057828194894404,0.005612852746010708
1964Q2,0.18889291111129547,-0.1957782348706488
1964Q3,0.6206034438193494,-0.13888132314989743
1964Q4,-0.43566701068599833,-0.2022921769051248
1965Q1,1.5779665386156505,0.3841214364465598
1965Q2,0.5508416670034325,-0.08891678968038652
1965Q3,1.366987702484664,-0.1549169215143689
1965Q4,1.4523875149166758,-0.2641509050943443
1966Q1,1.4403339921494398,0.08788457217229367
1966Q2,-0.6836601105996032,-0.0651458170446822
1966Q3,-0.2369502372452752,0.24642809909197227
1966Q4,-0.1117843990658306,-0.0011686166247012741
1967Q1,0.10334169858335163,-0.8289003934061625
1967Q2,-0.5337484052416412,-0.8173264583887053
1967Q3,-0.006287425999057739,-0.09784862128517327
1967Q4,-0.350575391994256,0.35245657570861105
1968Q1,0.8215939904141072,0.5582923783381948
1968Q2,0.6546450929154439,0.9459995906382823
1968Q3,-0.24723064326807442,-0.37434509019020723
1968Q4,-0.14938956129672376,0.06781085703611048
1969Q1,0.8020931085155335,0.32872301270417575
1969Q2,-0.33547913027904663,1.429514987449906
1969Q3,-0.14272001944212165,0.08738378962480742
1969Q4,-0.6189208913921161,0.2028322908656996
1970Q1,-0.5774799958992796,-0.12019689335608136
1970Q2,-0.12309266022528131,-0.5833558422864416
1970Q3,0.6130454280728059,-1.1810282197399131
1970Q4,-1.4210948862499202,-0.6926339253599847
1971Q1,1.8539384194891908,-0.7792413615238769
1971Q2,0.15723616317827466,1.0576454721733608
1971Q3,-0.5059394622762186,0.5544171808080499
1971Q4,-0.5878423076790112,-0.3128148162406626
1972Q1,0.9067631519812941,-0.694873996800424
1972Q2,1.3268882716969463,0.6586207720502633
1972Q3,-0.24626557776623903,-0.39388435782926745
1972Q4,0.8171566227239634,-0.003842430852244061
1973Q1,1.2921469723166894,1.3422153285194647
1973Q2,-0.10851782998085335,0.9187550584181041
1973Q3,-1.288349663735949,1.56595283744215
1973Q4,0.20948265873296168,-1.3788050974791246
1974Q1,-0.7033354369115289,0.3906316847573921
1974Q2,-0.44480051324586634,1.3599978207524743
1974Q3,-1.393770601383706,0.1545102229845451
1974Q4,-0.312130516268996,-2.248105402714999
1975Q1,-0.9990247458973127,-1.5618600016266522
1975Q2,0.11057185735501396,0.1054073099823315
1975Q3,1.13069954461676,0.3758993949556836
1975Q4,0.7693680524177599,-0.49514670717006276
1976Q1,1.4879493938186967,0.877672381868088
1976Q2,-0.5373231118150792,0.5499737986060144
1976Q3,-0.5529588632278517,-0.6673977532501212
1976Q4,-0.04867317521453951,-0.6466059401659208
1977Q1,0.13348800568229202,0.2193463732256255
1977Q2,0.6100005666666675,0.2083105490140355
1977Q3,0.9313954766266385,-0.1809482636067382
1977Q4,-0.81060345875223,0.2659259109802811
1978Q1,-0.9031023619114154,0.22687161591847163
1978Q2,2.6967430303147806,0.46279269476472157
1978Q3,0.3907425838126587,-0.2862606148052913
1978Q4,0.7346370987743339,1.1442338173209212
1979Q1,-0.42043936029084295,0.16168890096851984
1979Q2,-0.3378403839979141,0.316268114714915
1979Q3,0.18143510374371574,0.51825558307557
1979Q4,-0.08639456402256318,2.307482895157541
1980Q1,-0.1753257110664822,0.9027961513454603
1980Q2,-1.8891425630226883,-1.7563206142638208
1980Q3,0.013105077449490576,-1.5655341156069553
1980Q4,1.607902087843974,6.061870946346791
1981Q1,0.5958637510992522,-1.1416255236655855
1981Q2,0.5888200066089373,2.761517809984559
1981Q3,0.38947221764137663,-0.2752537627324397
1981Q4,-0.5778904018926077,-2.7110885051516815
1982Q1,-0.9470736692096532,0.20331306419247203
1982Q2,-0.1346883388089265,-0.272610883372549
